Date,XLK_Close,XLF_Close,XLE_Close,XLV_Close,SPY_Close
2016-09-14,21.09393310546875,16.13676643371582,22.669660568237305,60.8314323425293,182.03172302246097
2016-09-15,21.440929412841797,16.23160743713379,22.951480865478516,61.46015930175781,183.8507843017578
2016-09-16,21.36219024658203,16.077768325805664,22.766178131103516,61.5019416809082,183.1400604248047
2016-09-19,21.321462631225582,16.180286407470703,22.752681732177734,61.28017044067383,183.1744079589844
2016-09-20,21.307886123657227,16.188661575317383,22.587289810180664,61.467803955078125,183.18296813964844
2016-09-21,21.547712326049805,16.289215087890625,23.11045837402344,62.081886291503906,185.24298095703125
2016-09-22,21.67892837524414,16.322736740112305,23.13745880126953,62.55098342895508,186.4102783203125
2016-09-23,21.4888858795166,16.23894691467285,22.83031463623047,62.35481643676758,185.38888549804688
2016-09-26,21.36219024658203,15.979182243347168,22.72905540466309,61.62984848022461,183.8868103027344
2016-09-27,21.597482681274418,16.104881286621094,22.577171325683594,62.064823150634766,185.0284423828125
2016-09-28,21.638206481933594,16.180286407470703,23.5526180267334,61.97104263305664,185.94674682617188
2016-09-29,21.506988525390625,15.95405101776123,23.512121200561523,60.87931823730469,184.2644805908203
2016-09-30,21.62010955810547,16.171907424926758,23.832767486572266,61.5019416809082,185.65499877929688
2016-10-03,21.5567569732666,16.09649658203125,23.81588554382324,61.45077896118164,185.2086181640625
2016-10-04,21.47984504699707,16.163532257080078,23.57287216186523,61.331356048583984,184.2644805908203
2016-10-05,21.5567569732666,16.42328643798828,23.934024810791016,61.570167541503906,185.07992553710935
2016-10-06,21.606538772583008,16.448427200317383,23.97115135192871,61.339874267578125,185.2086181640625
2016-10-07,21.547712326049805,16.44005012512207,23.832767486572266,61.29723358154297,184.5735015869141
2016-10-10,21.697032928466797,16.523836135864258,24.20742416381836,61.57868957519531,185.53477478027344
2016-10-11,21.452695846557617,16.373010635375977,23.930648803710938,60.03495788574219,183.1915740966797
2016-10-12,21.4888858795166,16.356252670288086,23.82938575744629,59.75350189208984,183.4319000244141
2016-10-13,21.35313606262207,16.19704818725586,23.6977596282959,59.77910232543945,182.83108520507812
2016-10-14,21.43458366394043,16.272457122802734,23.55937385559082,59.37822341918945,182.92550659179688
2016-10-17,21.389333724975582,16.19704818725586,23.44461441040039,59.18208694458008,182.2903594970703
2016-10-18,21.506988525390625,16.331113815307617,23.539121627807617,59.88996505737305,183.4319000244141
2016-10-19,21.547712326049805,16.47356605529785,23.873268127441406,59.66822052001953,183.9211578369141
2016-10-20,21.44816017150879,16.47356605529785,23.84627914428711,59.94966125488281,183.57781982421875
2016-10-21,21.506988525390625,16.465177536010742,23.691007614135746,59.45499038696289,183.6636657714844
2016-10-24,21.71513938903809,16.515459060668945,23.620126724243164,59.344120025634766,184.4447021484375
2016-10-25,21.638206481933594,16.49869728088379,23.512121200561523,59.173545837402344,183.82672119140625
2016-10-26,21.516035079956055,16.599252700805664,23.56611442565918,58.8153190612793,183.45770263671875
2016-10-27,21.4888858795166,16.641149520874023,23.47835922241211,59.0882682800293,182.96844482421875
2016-10-28,21.466264724731445,16.565738677978516,23.41423225402832,57.80892181396485,182.42767333984375
2016-10-31,21.45720672607422,16.540590286254883,23.16109085083008,57.45070266723633,182.43621826171875
2016-11-01,21.27169418334961,16.47356605529785,23.164466857910156,57.143646240234375,181.11444091796875
2016-11-02,21.135940551757812,16.36463737487793,22.907941818237305,56.84515380859375,180.0243377685547
2016-11-03,20.93231773376465,16.381389617919922,22.999080657958984,56.30781555175781,179.20040893554688
2016-11-04,20.896116256713867,16.331113815307617,22.874189376831055,56.70016098022461,179.00302124023438
2016-11-07,21.348617553710938,16.74169921875,23.36697769165039,58.15007019042969,182.9512176513672
2016-11-08,21.452695846557617,16.750072479248047,23.39735984802246,58.31212615966797,183.7752685546875
2016-11-09,21.425535202026367,17.462308883666992,23.77876091003418,60.367584228515625,185.72361755371097
2016-11-10,21.081640243530273,18.10750961303711,23.880016326904297,61.032840728759766,186.18716430664065
2016-11-11,21.144994735717773,18.15778923034668,23.44461441040039,60.120262145996094,185.75794982910156
2016-11-14,20.8237247467041,18.601884841918945,23.57624626159668,59.9326171875,185.90386962890625
2016-11-15,21.117841720581055,18.58513641357422,24.24118423461914,60.10318374633789,187.35446166992188
2016-11-16,21.31241226196289,18.316991806030273,24.07241439819336,59.847320556640625,187.00254821777344
2016-11-17,21.44816017150879,18.568370819091797,23.91039276123047,60.08613967895508,187.9638671875
2016-11-18,21.43006134033203,18.568370819091797,24.008275985717773,59.44646835327149,187.5432891845703
2016-11-21,21.64725875854492,18.635398864746097,24.578699111938477,59.65968322753906,188.95947265625
2016-11-22,21.71513938903809,18.64378547668457,24.565204620361328,58.79827117919922,189.32861328125
2016-11-23,21.629165649414062,18.752708435058594,24.666458129882812,59.02855682373047,189.4315185546875
2016-11-25,21.719655990600582,18.777847290039062,24.54494857788086,59.25884246826172,190.13543701171875
2016-11-28,21.73775863647461,18.55998992919922,24.20404815673828,58.8153190612793,189.24278259277344
2016-11-29,21.751331329345703,18.610267639160156,23.90702438354492,59.19913864135742,189.61184692382812
2016-11-30,21.493412017822266,18.86164093017578,25.122114181518555,58.63619613647461,189.15695190429688
2016-12-01,21.04996681213379,19.18842887878418,25.182880401611328,58.20977783203125,188.46170043945312
2016-12-02,21.12689208984375,18.978946685791016,25.25712203979492,58.34625625610352,188.5560607910156
2016-12-05,21.33051300048828,19.205190658569336,25.47989273071289,58.243892669677734,189.68911743164065
2016-12-06,21.393857955932617,19.372779846191406,25.432647705078125,58.40592956542969,190.28990173339844
2016-12-07,21.801101684570312,19.67442321777344,25.63515853881836,57.9027214050293,192.7790679931641
2016-12-08,21.855405807495117,19.85877227783203,25.77354431152344,58.01361846923828,193.25111389160156
2016-12-09,22.01378059387207,19.900671005249023,25.85455322265625,58.72149658203125,194.41842651367188
2016-12-12,21.945903778076172,19.707942962646484,25.97605323791504,59.00295639038086,194.1952362060547
2016-12-13,22.221925735473633,19.75821876525879,26.26970672607422,59.4806022644043,195.49131774902344
2016-12-14,22.14499855041504,19.666046142578125,25.7431640625,59.173545837402344,193.8776397705078
2016-12-15,22.244558334350582,19.833635330200195,25.800548553466797,59.557342529296875,194.67588806152344
2016-12-16,22.083663940429688,19.662765502929688,25.96070098876953,59.604454040527344,194.295166015625
2016-12-19,22.24272918701172,19.67117500305176,25.841947555541992,59.35602951049805,194.7182159423828
2016-12-20,22.324541091918945,19.915279388427734,25.784263610839844,59.31319046020508,195.46937561035156
2016-12-21,22.27909278869629,19.864776611328125,25.824974060058594,58.97911071777344,194.92539978027344
2016-12-22,22.233646392822266,19.814279556274418,25.930166244506836,59.05620574951172,194.58876037597656
2016-12-23,22.256366729736328,19.84794235229492,25.90641212463379,59.50165939331055,194.87364196777344
2016-12-27,22.347261428833008,19.87319564819336,25.964094161987305,59.62158203125,195.35714721679688
2016-12-28,22.14728546142578,19.67117500305176,25.68247413635254,59.167572021484375,193.74261474609375
2016-12-29,22.15183448791504,19.52808380126953,25.631568908691406,59.270381927490234,193.6994171142578
2016-12-30,21.97913360595703,19.570178985595703,25.556928634643555,59.05620574951172,192.9914703369141
2017-01-03,22.17455291748047,19.78902053833008,25.84534072875977,59.82717514038086,194.46783447265625
2017-01-04,22.25182723999023,19.94894790649414,25.79104804992676,60.29831314086914,195.624755859375
2017-01-05,22.288183212280273,19.746936798095703,25.726581573486328,60.606712341308594,195.46937561035156
2017-01-06,22.45179748535156,19.814279556274418,25.750333786010746,60.77803039550781,196.1687164306641
2017-01-09,22.447250366210938,19.679590225219727,25.37709045410156,61.03501892089844,195.5211639404297
2017-01-10,22.45179748535156,19.7216854095459,25.14635848999023,61.24918746948242,195.5211639404297
2017-01-11,22.556325912475582,19.84794235229492,25.41780662536621,60.632423400878906,196.07374572753903
2017-01-12,22.501789093017575,19.679590225219727,25.312612533569336,60.692378997802734,195.58164978027344
2017-01-13,22.569963455200195,19.78902053833008,25.23797035217285,60.752342224121094,196.0305938720703
2017-01-17,22.48360824584961,19.317651748657227,25.39405632019043,60.44394302368164,195.33985900878903
2017-01-18,22.54269790649414,19.477575302124023,25.33637237548828,60.366844177246094,195.7715606689453
2017-01-19,22.51087951660156,19.393407821655273,25.197248458862305,59.981353759765625,195.0463104248047
2017-01-20,22.633594512939453,19.485998153686523,25.292261123657227,59.82717514038086,195.7629241943359
2017-01-23,22.67449951171875,19.359739303588867,25.024208068847656,59.57876205444336,195.2535095214844
2017-01-24,22.815385818481445,19.60384178161621,25.299047470092773,59.167572021484375,196.50547790527344
2017-01-25,23.033546447753903,19.93211555480957,25.431373596191406,59.72438430786133,198.20635986328125
2017-01-26,22.969921112060547,19.982616424560547,25.451738357543945,59.26181411743164,197.9990997314453
2017-01-27,23.06081771850586,19.9068660736084,25.18707847595215,59.750099182128906,197.68826293945312
2017-01-30,22.874473571777344,19.746936798095703,24.725610733032227,59.458839416503906,196.46224975585935
2017-01-31,22.76085662841797,19.62067413330078,24.735790252685547,60.40967559814453,196.44497680664065
2017-02-01,22.933555603027344,19.64592170715332,24.552555084228516,60.93223571777344,196.522705078125
2017-02-02,22.88810920715332,19.570178985595703,24.691675186157227,60.91508102416992,196.65219116210935
2017-02-03,23.0380916595459,19.965782165527344,24.905445098876953,61.1806526184082,198.0076904296875
2017-02-06,23.05172348022461,19.87319564819336,24.6950740814209,61.24918746948242,197.6537628173828
2017-02-07,23.142616271972656,19.822683334350582,24.3455810546875,61.30914688110352,197.6623382568359
2017-02-08,23.183523178100582,19.688016891479492,24.40326499938965,61.21493148803711,197.92141723632812
2017-02-09,23.256248474121097,19.95736312866211,24.678102493286133,61.43766784667969,199.09559631347656
2017-02-10,23.32442283630371,20.016284942626953,24.864727020263672,61.55756759643555,199.88124084472656
2017-02-13,23.428953170776367,20.24355125427246,24.9122257232666,61.93451690673828,200.9691162109375
2017-02-14,23.506214141845703,20.47924041748047,24.993669509887695,62.42280578613281,201.7720184326172
2017-02-15,23.58347511291504,20.63916015625,24.895263671875,63.09951400756836,202.8253631591797
2017-02-16,23.63801383972168,20.588666915893555,24.555953979492188,63.01383209228515,202.65272521972656
2017-02-17,23.719825744628903,20.59708023071289,24.42023277282715,63.09951400756836,202.97218322753903
2017-02-21,23.84253692626953,20.698089599609375,24.586498260498047,63.3822021484375,204.1808929443359
2017-02-22,23.86980628967285,20.714920043945312,24.2132511138916,63.2879638671875,203.99957275390625
2017-02-23,23.865259170532227,20.714920043945312,24.315040588378903,63.750587463378906,204.1377410888672
2017-02-24,23.919801712036133,20.55499267578125,24.08769989013672,64.05892944335938,204.3967132568359
2017-02-27,23.90616798400879,20.66441345214844,24.294679641723633,64.3673324584961,204.7162170410156
2017-02-28,23.792545318603516,20.656003952026367,24.22003746032715,64.23883056640625,204.16360473632812
2017-03-01,24.12886428833008,21.245208740234375,24.705251693725582,64.88130950927734,207.02145385742188
2017-03-02,23.96979331970215,20.916933059692383,24.47112464904785,64.67572021484375,205.7177276611328
2017-03-03,24.02433204650879,21.017946243286133,24.427011489868164,64.9327392578125,205.84719848632812
2017-03-06,23.987972259521484,20.858015060424805,24.481313705444336,64.68428802490234,205.2342071533203
2017-03-07,23.987972259521484,20.79909324645996,24.26415252685547,64.23026275634766,204.6211853027344
2017-03-08,24.01524543762207,20.807514190673828,23.633028030395508,64.48725891113281,204.24131774902344
2017-03-09,24.01069450378418,20.88326072692871,23.789119720458984,64.8384780883789,204.5003204345703
2017-03-10,24.13795280456543,20.86642837524414,23.75518226623535,65.0869140625,205.21693420410156
2017-03-13,24.16067695617676,20.916933059692383,23.75856590270996,65.03550720214844,205.3205718994141
2017-03-14,24.10614013671875,20.858015060424805,23.49051856994629,64.7956771850586,204.5348663330078
2017-03-15,24.269758224487305,20.82434463500977,24.01305770874023,65.60945129394531,206.3047637939453
2017-03-16,24.28339385986328,20.858015060424805,23.84339904785156,64.97555541992188,205.89903259277344
2017-03-17,24.335861206054688,20.653593063354492,23.82599639892578,64.6178970336914,205.53738403320312
2017-03-20,24.358673095703125,20.484647750854492,23.79185676574707,64.52332305908203,205.31198120117188
2017-03-21,24.002798080444336,19.910228729248047,23.624597549438477,64.01608276367188,202.6758728027344
2017-03-22,24.153364181518555,19.86799430847168,23.59046745300293,64.03328704833984,203.1527862548828
2017-03-23,24.089488983154297,19.910228729248047,23.494884490966797,63.83552932739258,202.93600463867188
2017-03-24,24.107742309570312,19.88489532470703,23.402727127075195,63.869930267333984,202.78860473632812
2017-03-27,24.107742309570312,19.808860778808594,23.293493270874023,64.04187774658203,202.58042907714844
2017-03-28,24.281108856201172,20.079174041748047,23.624597549438477,64.0848617553711,204.0546417236328
2017-03-29,24.322168350219727,19.95246696472168,23.948877334594727,64.10203552246094,204.2454071044922
2017-03-30,24.367799758911133,20.214332580566406,23.942052841186523,64.11066436767578,204.89569091796875
2017-03-31,24.322168350219727,20.04538345336914,23.860130310058594,63.93009948730469,204.41879272460935
2017-04-03,24.299354553222656,20.003150939941406,23.819164276123047,63.98169708251953,204.06332397460935
2017-04-04,24.317604064941406,19.977811813354492,23.993255615234375,63.947288513183594,204.19337463378903
2017-04-05,24.21723747253418,19.82575225830078,23.91815757751465,63.74955749511719,203.5863800048828
2017-04-06,24.22179794311523,19.95246696472168,24.109310150146484,63.86132049560547,204.15869140625
2017-04-07,24.208112716674805,19.86799430847168,24.017148971557617,63.973106384277344,203.95057678222656
2017-04-10,24.162487030029297,19.817312240600582,24.198057174682617,63.852691650390625,204.07196044921875
2017-04-11,24.071239471435547,19.75818252563477,24.201473236083984,63.766754150390625,203.8291473388672
2017-04-12,23.989116668701172,19.597679138183594,24.09906578063965,63.766754150390625,202.93600463867188
2017-04-13,23.8933048248291,19.344263076782227,23.65873146057129,63.60341262817383,201.6179351806641
2017-04-17,24.1122989654541,19.682157516479492,23.709941864013672,63.83552932739258,203.4042510986328
2017-04-18,24.107742309570312,19.49631118774414,23.488065719604492,63.13914489746094,202.7973175048828
2017-04-19,24.089488983154297,19.437177658081055,23.143301010131836,63.32826614379883,202.42442321777344
2017-04-20,24.308481216430664,19.766626358032227,23.25594139099121,63.72378158569336,204.07196044921875
2017-04-21,24.25829315185547,19.563892364501953,23.1398868560791,63.34548568725586,203.4216156005859
2017-04-24,24.545734405517575,20.003150939941406,23.27642822265625,63.973106384277344,205.6587829589844
2017-04-25,24.67347717285156,20.18054580688477,23.47440719604492,64.24819946289062,206.85546875
2017-04-26,24.64609718322754,20.163650512695312,23.395896911621097,64.60069274902344,206.72540283203125
2017-04-27,24.74647521972656,20.07072639465332,23.1398868560791,64.73826599121094,206.8988494873047
2017-04-28,24.81035041809082,19.876441955566406,23.15694999694824,64.91022491455078,206.44789123535156
2017-05-01,24.99740982055664,20.003150939941406,23.092098236083984,65.05635833740234,206.96820068359375
2017-05-02,25.05215835571289,19.977811813354492,22.976037979125977,65.23690032958984,207.04623413085935
2017-05-03,25.00653076171875,20.13830184936523,23.040895462036133,64.91881561279297,206.79476928710935
2017-05-04,24.988283157348633,20.172096252441406,22.61762809753418,65.34866333007812,207.03762817382812
2017-05-05,25.07953643798828,20.13830184936523,22.976037979125977,65.31426239013672,207.8526611328125
2017-05-08,25.189023971557617,20.121414184570312,23.1398868560791,64.91022491455078,207.8179626464844
2017-05-09,25.220966339111328,20.04538345336914,22.948728561401367,64.98756408691406,207.6272430419922
2017-05-10,25.3167724609375,20.112958908081055,23.252534866333008,64.79843139648438,208.0000915527344
2017-05-11,25.28483772277832,19.986255645751953,23.204742431640625,64.83281707763672,207.57522583007812
2017-05-12,25.348712921142575,19.90177345275879,23.12623405456543,64.72106170654297,207.22833251953125
2017-05-15,25.490140914916992,20.0538330078125,23.307147979736328,65.14232635498047,208.3729705810547
2017-05-16,25.6087646484375,20.112958908081055,23.191089630126953,64.89299774169922,208.18218994140625
2017-05-17,24.91071891784668,19.479421615600582,22.962392807006836,64.04187774658203,204.4882049560547
2017-05-18,25.056718826293945,19.555444717407227,22.955562591552734,64.3255844116211,205.31198120117188
2017-05-19,25.202722549438477,19.724395751953125,23.238874435424805,64.50611114501953,206.64735412597656
2017-05-22,25.403453826904297,19.775074005126953,23.18767547607422,64.67806243896484,207.69656372070312
2017-05-23,25.449087142944336,19.927122116088867,23.242290496826172,64.89299774169922,208.1561737060547
2017-05-24,25.55402183532715,19.918678283691406,23.119403839111328,65.05635833740234,208.6417694091797
2017-05-25,25.73651695251465,19.95246696472168,22.699554443359375,65.36585998535156,209.63894653320312
2017-05-26,25.722827911376953,19.944021224975582,22.737098693847656,65.24546813964844,209.5956268310547
2017-05-30,25.832321166992188,19.808860778808594,22.43330192565918,65.15090942382812,209.41351318359375
2017-05-31,25.791263580322266,19.63992500305176,22.33772087097168,65.40884399414062,209.36148071289065
2017-06-01,25.85513687133789,19.88489532470703,22.477672576904297,66.13102722167969,211.02639770507812
2017-06-02,26.092382431030273,19.808860778808594,22.218250274658203,66.56092071533203,211.7287750244141
2017-06-05,26.115196228027344,19.842649459838867,22.25921630859375,66.37173461914062,211.57269287109375
2017-06-06,26.065011978149418,19.75818252563477,22.522045135498047,66.20841217041016,210.89633178710935
2017-06-07,26.147130966186523,19.910228729248047,22.204601287841797,66.38893127441406,211.2865447998047
2017-06-08,26.20644760131836,20.13830184936523,22.139741897583008,66.19979858398438,211.39056396484375
2017-06-09,25.5585880279541,20.5184326171875,22.6722412109375,66.6468505859375,211.06976318359375
2017-06-12,25.408023834228516,20.560667037963867,22.832679748535156,66.56092071533203,211.02639770507812
2017-06-13,25.59051513671875,20.670486450195312,23.00335121154785,66.69847106933594,212.0582733154297
2017-06-14,25.467330932617188,20.704275131225582,22.586902618408203,67.01655578613281,211.7894592285156
2017-06-15,25.3532657623291,20.619800567626953,22.41623306274414,66.94779205322266,211.3819122314453
2017-06-16,25.308847427368164,20.596906661987305,22.787080764770508,67.05824279785156,211.42807006835935
2017-06-19,25.684457778930664,20.808897018432617,22.64272117614746,67.75741577148438,213.1882476806641
2017-06-20,25.47833251953125,20.630823135375977,22.354019165039062,67.98184967041016,211.75047302246097
2017-06-21,25.620332717895508,20.46123695373535,21.99314308166504,68.84497833251953,211.69822692871097
2017-06-22,25.629487991333008,20.334043502807617,21.97939109802246,69.5613784790039,211.60238647460935
2017-06-23,25.78982925415039,20.257720947265625,22.127182006835938,69.45780944824219,211.8550567626953
2017-06-26,25.65239715576172,20.367958068847656,22.079065322875977,69.3887710571289,211.99444580078125
2017-06-27,25.2309627532959,20.46971321105957,22.044692993164062,68.75865936279297,210.28663635253903
2017-06-28,25.54704475402832,20.791933059692383,22.164989471435547,69.12118530273438,212.16876220703125
2017-06-29,25.088964462280273,20.93609046936035,22.213106155395508,68.49109649658203,210.30401611328125
2017-06-30,25.06606101989746,20.919132232666016,22.31277656555176,68.39614868164062,210.6961212158203
2017-07-03,24.89198875427246,21.224393844604492,22.742393493652344,68.51699829101562,211.0534515380859
2017-07-05,25.13935661315918,21.258316040039062,22.28184509277344,68.92268371582031,211.54144287109375
2017-07-06,24.910314559936523,21.09720039367676,22.03438377380371,68.03363037109375,209.6069793701172
2017-07-07,25.198896408081055,21.241355895996097,22.000015258789062,68.37889099121094,210.96630859375
2017-07-10,25.38214111328125,21.215911865234375,22.072195053100582,68.2494125366211,211.19285583496097
2017-07-11,25.437097549438477,21.029359817504883,22.192481994628903,68.1717300415039,211.03599548339844
2017-07-12,25.76692008972168,21.09720039367676,22.25434684753418,68.63782501220703,212.62188720703125
2017-07-13,25.817306518554688,21.224393844604492,22.343711853027344,68.69825744628906,212.97915649414065
2017-07-14,26.046350479125977,21.131122589111328,22.477754592895508,69.16434478759766,213.97251892089844
2017-07-17,26.05093002319336,21.063289642333984,22.450254440307617,68.91405487060547,213.94630432128903
2017-07-18,26.170032501220703,21.029359817504883,22.343711853027344,68.96582794189453,214.0596160888672
2017-07-19,26.302873611450195,21.037839889526367,22.67021942138672,69.52686309814453,215.21853637695312
2017-07-20,26.357839584350582,21.029359817504883,22.601490020751953,69.98433685302734,215.3144073486328
2017-07-21,26.325775146484375,21.029359817504883,22.378084182739254,69.90668487548828,215.1226348876953
2017-07-24,26.389907836914062,21.122638702392575,22.336837768554688,69.8807601928711,215.0703887939453
2017-07-25,26.33951187133789,21.385509490966797,22.618669509887695,69.38014221191406,215.59324645996097
2017-07-26,26.44029426574707,21.241355895996097,22.64272117614746,69.14708709716797,215.60194396972656
2017-07-27,26.33951187133789,21.122638702392575,22.873008728027344,68.67237091064453,215.40155029296875
2017-07-28,26.312034606933594,21.122638702392575,22.845508575439453,69.01763916015625,215.14878845214844
2017-07-31,26.183773040771484,21.275270462036133,22.897064208984375,68.95718383789062,215.02684020996097
2017-08-01,26.31660842895508,21.427906036376953,22.89362144470215,68.80180358886719,215.506103515625
2017-08-02,26.389907836914062,21.461824417114254,22.807697296142575,68.64646911621094,215.6106719970703
2017-08-03,26.330350875854492,21.385509490966797,22.48805809020996,68.75865936279297,215.19236755371097
2017-08-04,26.389907836914062,21.52965927124023,22.56024169921875,68.60330200195312,215.58450317382812
2017-08-07,26.550228118896484,21.49574851989746,22.38839530944824,68.75003814697266,215.9853515625
2017-08-08,26.51358985900879,21.436389923095703,22.336837768554688,68.43065643310547,215.45382690429688
2017-08-09,26.49984359741211,21.436389923095703,22.357460021972656,68.50834655761719,215.4451141357422
2017-08-10,25.977638244628903,21.054807662963867,22.120311737060547,67.65382385253906,212.4039764404297
2017-08-11,26.15628433227539,20.97000503540039,21.975954055786133,67.8437271118164,212.7177276611328
2017-08-14,26.573139190673828,21.258316040039062,21.910654067993164,68.30120849609375,214.8264007568359
2017-08-15,26.614362716674805,21.275270462036133,21.828163146972656,68.30120849609375,214.80026245117188
2017-08-16,26.692237854003903,21.23287582397461,21.61850929260254,68.49109649658203,215.17495727539065
2017-08-17,26.170032501220703,20.86825942993164,21.3126220703125,67.6365966796875,211.82020568847656
2017-08-18,26.14254570007324,20.87674331665039,21.419170379638672,67.32582092285156,211.48912048339844
2017-08-21,26.133386611938477,20.817373275756836,21.309185028076172,67.6279296875,211.65467834472656
2017-08-22,26.52275276184082,21.04632568359375,21.450105667114254,68.44792938232422,213.86788940429688
2017-08-23,26.458620071411133,20.978485107421875,21.54290008544922,67.93004608154297,213.10113525390625
2017-08-24,26.435710906982425,20.978485107421875,21.5566463470459,68.12854766845703,212.6044158935547
2017-08-25,26.431133270263672,21.037839889526367,21.652881622314453,68.14583587646484,213.10113525390625
2017-08-28,26.481525421142575,20.90216636657715,21.5566463470459,68.50834655761719,213.10984802246097
2017-08-29,26.59604835510254,20.834333419799805,21.529146194458008,68.63782501220703,213.3538360595703
2017-08-30,26.788434982299805,20.919132232666016,21.53945541381836,68.9917221069336,214.36456298828125
2017-08-31,26.94876289367676,20.944568634033203,21.6425724029541,70.16561889648438,215.65423583984375
2017-09-01,26.92585563659668,21.00392723083496,21.852224349975582,70.11383819580078,215.9592437744141
2017-09-05,26.68765640258789,20.55451011657715,21.97251892089844,69.81169891357422,214.4081573486328
2017-09-06,26.71056365966797,20.605388641357425,22.32996940612793,70.14836883544922,215.14010620117188
2017-09-07,26.802175521850582,20.249244689941406,22.371206283569336,70.92517852783203,215.11395263671875
2017-09-08,26.582294464111328,20.435792922973633,22.134057998657227,71.24456024169922,214.86129760742188
2017-09-11,26.957927703857425,20.791933059692383,22.343711853027344,71.79696655273438,217.15298461914065
2017-09-12,27.022056579589844,21.037839889526367,22.48118782043457,71.95232391357422,217.88490295410156
2017-09-13,26.985414505004883,21.071758270263672,22.763019561767575,71.68476104736328,217.9894561767578
2017-09-14,26.8937931060791,21.029359817504883,22.873008728027344,71.77970123291016,217.91976928710935
2017-09-15,27.003671646118164,21.091522216796875,22.92697525024414,71.55014038085938,218.2130889892578
2017-09-18,27.02665138244629,21.33845329284668,23.02448081970215,71.53279876708984,218.67726135253903
2017-09-19,27.14617919921875,21.500246047973633,23.11850357055664,70.96968078613281,218.89613342285156
2017-09-20,27.035842895507812,21.627965927124023,23.275203704833984,71.03900909423828,218.97496032714844
2017-09-21,26.888734817504883,21.679059982299805,23.28217124938965,70.67514038085938,218.38832092285156
2017-09-22,26.90252685546875,21.65351295471191,23.400558471679688,70.67514038085938,218.4320068359375
2017-09-25,26.5853271484375,21.627965927124023,23.738340377807617,70.46719360351562,217.98545837402344
2017-09-26,26.68186378479004,21.61944580078125,23.72789192199707,70.35460662841797,218.11680603027344
2017-09-27,26.953096389770508,21.8834171295166,23.828874588012695,70.32860565185547,218.9662322998047
2017-09-28,26.98527717590332,21.9174747467041,23.84976577758789,70.38923645019531,219.22894287109375
2017-09-29,27.169160842895508,22.01966094970703,23.84629249572754,70.80509185791016,219.99951171875
2017-10-02,27.21053695678711,22.206981658935547,23.83932113647461,71.52415466308594,220.95404052734375
2017-10-03,27.274898529052734,22.283620834350582,23.814945220947266,71.5068130493164,221.4269256591797
2017-10-04,27.256505966186523,22.181440353393555,23.797529220581055,71.85335540771484,221.68960571289065
2017-10-05,27.5185489654541,22.41134262084961,23.905487060546875,71.90531921386719,223.0031890869141
2017-10-06,27.559917449951172,22.4368839263916,23.703514099121097,71.81002044677734,222.7492523193359
2017-10-09,27.628875732421875,22.351734161376953,23.75226402282715,71.35955810546875,222.38140869140625
2017-10-10,27.656457901000977,22.453916549682617,23.773162841796875,71.52415466308594,222.96810913085935
2017-10-11,27.748411178588867,22.41134262084961,23.828874588012695,71.66272735595703,223.3184509277344
2017-10-12,27.679445266723633,22.24104118347168,23.7418212890625,71.58477020263672,222.98562622070312
2017-10-13,27.812761306762695,22.249555587768555,23.72789192199707,71.40286254882812,223.25711059570312
2017-10-16,27.913902282714844,22.394311904907227,23.780122756958008,71.09098052978516,223.55482482910156
2017-10-17,27.913902282714844,22.283620834350582,23.79405403137207,72.0439453125,223.7124481201172
2017-10-18,27.98285675048828,22.4028263092041,23.626914978027344,72.14790344238281,223.931396484375
2017-10-19,27.900110244750977,22.41985511779785,23.55378532409668,72.58970642089844,223.99267578125
2017-10-20,28.08859634399414,22.68382453918457,23.599044799804688,72.66767883300781,225.14859008789065
2017-10-23,27.955276489257812,22.666791915893555,23.47716903686523,72.48575592041016,224.27291870117188
2017-10-24,28.033428192138672,22.82857131958008,23.522438049316406,72.00062561035156,224.66693115234375
2017-10-25,27.8817195892334,22.692338943481445,23.358774185180664,71.89666748046875,223.55482482910156
2017-10-26,27.99665069580078,22.82006072998047,23.40752220153809,71.17762756347656,223.8438415527344
2017-10-27,28.75058364868164,22.80303382873535,23.449310302734375,71.1602783203125,225.67396545410156
2017-10-30,28.814945220947266,22.70936584472656,23.571191787719727,70.3979263305664,224.8333740234375
2017-10-31,28.939067840576172,22.649757385253903,23.647804260253903,70.2679443359375,225.18360900878903
2017-11-01,28.94366455078125,22.68382453918457,23.915922164916992,70.44123840332031,225.4813690185547
2017-11-02,28.957454681396484,22.896690368652344,23.84629249572754,70.1207046508789,225.5689239501953
2017-11-03,29.18731689453125,22.80303382873535,23.915922164916992,70.70111846923828,226.3219757080078
2017-11-06,29.25167465209961,22.777484893798828,24.4626407623291,70.48455810546875,226.6722869873047
2017-11-07,29.265464782714844,22.462430953979492,24.431303024291992,70.6318130493164,226.5146942138672
2017-11-08,29.426366806030273,22.351734161376953,24.312908172607425,70.79643249511719,226.8999786376953
2017-11-09,29.191905975341797,22.275108337402344,24.38603401184082,70.80509185791016,226.0768280029297
2017-11-10,29.191905975341797,22.206981658935547,24.257192611694336,70.3459243774414,226.0067596435547
2017-11-13,29.18271255493164,22.24104118347168,24.11789894104004,70.41524505615234,226.21685791015625
2017-11-14,29.12295150756836,22.23252296447754,23.72789192199707,70.12934112548828,225.69154357910156
2017-11-15,28.906883239746097,22.29213523864746,23.459760665893555,69.93012237548828,224.56190490722656
