Date,XLK_Close,XLF_Close,XLE_Close,XLV_Close,SPY_Close
2017-10-05,1.934127541291927,1.5061920016415007,0.3843592333876704,1.9979474303276685,1.6298675919264531
2017-10-06,1.9385383992138596,1.5090482078377896,0.37266304274590434,1.9939741402145872,1.6268729258941566
2017-10-09,1.9458909815048617,1.4995261696613333,0.3754861354876873,1.9751930203565582,1.622534960863478
2017-10-10,1.9488318924002037,1.510952914083242,0.37669637951803736,1.9820555422442858,1.6294538954231328
2017-10-11,1.9586362845075564,1.5061920016415002,0.3799226292106992,1.9878330515168732,1.6335854620678587
2017-10-12,1.951282888742826,1.4871477119956156,0.37488140006136916,1.9845827850549838,1.6296604737553695
2017-10-13,1.9654975286668148,1.4880998518253694,0.37407475479773433,1.976998511885006,1.632862078012467
2017-10-16,1.9762815465111747,1.5042875086890195,0.37709942601495694,1.9639952193917996,1.6363730099290708
2017-10-17,1.9762815465111747,1.4919092643162744,0.37790618173255086,2.003727166245903,1.6382318550266324
2017-10-18,1.983633722065313,1.5052396485187733,0.36822721174664697,2.008061491046226,1.640813904233303
2017-10-19,1.974810989379288,1.507143928178281,0.3639922964990743,2.0264815762170127,1.641536568503565
2017-10-20,1.9949080611992565,1.5366628224163206,0.3666132584956223,2.029732478863373,1.6551682191832047
2017-10-23,1.9806930145384034,1.5347581161708677,0.35955547141418465,2.0221475695089244,1.6448414619267804
2017-10-24,1.9890258326717087,1.5528494128151085,0.3621769856805286,2.0019210385329833,1.6494880348318364
2017-10-25,1.9728501109578174,1.5376149622460744,0.35269926280818664,1.9975867137326597,1.6363730099290703
2017-10-26,1.985104482565632,1.5518976995712994,0.35552224509601094,1.967607792909873,1.6397813724646864
2017-10-27,2.0654915496349138,1.5499936332047644,0.3579421808869152,1.9668844511664458,1.6613639496337496
2017-10-30,2.0723540140047647,1.539519028612609,0.3650002993302299,1.9350997207229748,1.6514508888806456
2017-10-31,2.0855884180864503,1.5328531966324421,0.36943690350720093,1.929680383307511,1.655581195901393
2017-11-01,2.086078536007602,1.5366628224163206,0.38496352699815173,1.9369055303436582,1.6590926676568452
2017-11-02,2.0875488897710572,1.5604669580390835,0.38093129476561005,1.9235415212554448,1.6601251994254618
2017-11-03,2.1120576329866863,1.549993633204764,0.38496352699815173,1.9477407061599963,1.6690059083562319
2017-11-06,2.118919690619673,1.5471365738365845,0.4166238289395128,1.9387116580565773,1.6731371151083922
2017-11-07,2.1203900443831283,1.5119050539129946,0.41480907039076276,1.9448511562931134,1.6712786299033957
2017-11-08,2.1375460019393233,1.499526169661332,0.407952861784765,1.9517146324575476,1.6758222735348989
2017-11-09,2.1125469374341104,1.4909573377794927,0.41218755612441926,1.9520756671447903,1.6661148913826191
2017-11-10,2.1125469374341104,1.4833389393836263,0.40472639118418474,1.932931604046106,1.6652885780536741
2017-11-13,2.111566701591807,1.4871477119956142,0.39665993854783643,1.9358217900974588,1.667766258416532
2017-11-14,2.105194761879972,1.4861951455799152,0.37407475479773455,1.9239016016659805,1.661571247751116
2017-11-15,2.082156779164662,1.4928614041460277,0.3585473581290701,1.9155955772137534,1.6482494645698313
2017-11-16,2.1252910202262125,1.4938131173898364,0.35310264066698416,1.945934260354841,1.6707614642876756
2017-11-17,2.105194761879972,1.4909573377794927,0.35975727079754294,1.934377015164018,1.6629131071792402
2017-11-20,2.116958202092907,1.5023830157365388,0.3565304688350852,1.922095792045297,1.6674572906495904
2017-11-21,2.1498001701787057,1.5100005609605147,0.35955547141418487,1.9477407061599958,1.6849101006367535
2017-11-22,2.143917941651158,1.4976221032947974,0.3650002993302306,1.9466576020982682,1.6825351696011661
2017-11-24,2.161563407023208,1.4966699634650436,0.3688317262650471,1.9535201239859958,1.6887307201054296
2017-11-27,2.161563407023208,1.494765043926618,0.35491784103157054,1.9560483210734003,1.6873890406235885
2017-11-28,2.1718579170517125,1.559515244795275,0.36540356673506835,1.9777205812594891,1.7146516221977368
2017-11-29,2.1017633263266142,1.6033158098936764,0.37286495258322105,1.9925293652811433,1.7129991754861291
2017-11-30,2.1292131838060175,1.620456033173026,0.3934334679472562,2.014923058657246,1.7367517248750857
2017-12-01,2.1130378688289895,1.6261692987374938,0.4051294376811041,2.0087838785129453,1.7310715405237183
2017-12-04,2.063040960029156,1.66616130451688,0.4045244813468678,1.971941481525724,1.7277671869393503
2017-12-05,2.0640205857661633,1.6518787804846276,0.39847491800450463,1.9668844511664445,1.7179565156209526
2017-12-06,2.083627336296548,1.6423561024292535,0.38032600706949604,1.96435625407904,1.718472061720131
2017-12-07,2.102743765537349,1.650926427361901,0.38435923338767,1.9650783234535254,1.727044702615371
2017-12-08,2.1174487267509217,1.667113870932579,0.39706309549871466,1.9983087831071438,1.7419149235570153
2017-12-11,2.144407652835445,1.6604486788313295,0.4071462165211295,2.010950404728636,1.750176437329924
2017-12-12,2.1434272136247094,1.6871096605293001,0.4033142373165173,2.022870593160115,1.7550299484597813
2017-12-13,2.1444076528354454,1.6537830601441357,0.40129767938440986,2.033344734289211,1.7547206208002741
2017-12-14,2.140486709466233,1.6366430501577582,0.3962568920509162,2.0026434259997035,1.7434644409950697
2017-12-15,2.1763035509755193,1.6603674142087632,0.39499826918646086,2.0356795312974585,1.7663097012279847
2017-12-18,2.204347447644832,1.6842824621772863,0.40575659526112795,2.0367677248349536,1.7838521244638006
2017-12-19,2.184668297952651,1.672803887563032,0.40778707039208784,2.0331408371662842,1.773160796039162
2017-12-20,2.1836841981101394,1.6680205793591658,0.4276806016117891,2.0233493219744774,1.7717071899696455
2017-12-21,2.177288260923327,1.6909794349314553,0.457927203330055,2.0164600803389714,1.7774168855113328
2017-12-22,2.175320061238304,1.6833262697810527,0.46097241898367813,2.0066688832393997,1.7766900824765748
2017-12-26,2.1541646600981394,1.6756733179236227,0.47376099928138715,2.0073934973517686,1.7733679142102456
2017-12-27,2.1576076876521215,1.6785431748701591,0.46888920650538535,2.0124699313374115,1.7747178712210787
2017-12-28,2.1630197283648545,1.6890664102600703,0.47112247510533467,2.0168227054873915,1.780426307138789
2017-12-29,2.1462918613580473,1.6699340306164956,0.46685950455213954,1.9983269143645663,1.7699431765629279
2018-01-02,2.185159025979099,1.6708902230127296,0.49101589587107664,2.0320526436287896,1.7897683983377237
2018-01-03,2.211726671200429,1.685239934331356,0.5133454891597173,2.0610655183324966,1.8074135709008097
2018-01-04,2.2279629967070607,1.7101116012820579,0.5224803629428736,2.0654170201135345,1.8192473782726335
2018-01-05,2.261910475589283,1.7177647664324605,0.521871430266108,2.0915273031687054,1.8380346698903396
2018-01-08,2.274210401725868,1.713938717089691,0.5310065249571829,2.080284333106513,1.8432236008906577
2018-01-09,2.2658468749593283,1.734983481525732,0.5271494727038448,2.116549074594146,1.849659739574538
2018-01-10,2.2545318621389825,1.7579434035628845,0.5253226746735482,2.111110333552319,1.845299641151119
2018-01-11,2.2678146679074875,1.7713350028485237,0.5565842378223964,2.1245268278593827,1.8660605835945807
2018-01-12,2.2870018693626295,1.7962077362640878,0.5716058658121366,2.148462314300741,1.8847438662610392
2018-01-16,2.274210401725868,1.7885552109926035,0.5517121136845171,2.164054877590559,1.8748824500909946
2018-01-17,2.323408886061618,1.8096014684794537,0.5653127514898586,2.194517298611239,1.9022846699803129
2018-01-18,2.3293136884851187,1.805774139378848,0.5525245025540275,2.1952431850925493,1.897405966370914
2018-01-19,2.335709015566635,1.8258635645905463,0.5504940274230679,2.2072098149904043,1.9105888310221584
2018-01-22,2.368180649737738,1.8488226334558089,0.5839888591718656,2.2282420735987554,1.9342537465715686
2018-01-23,2.382940520427954,1.8516922771093722,0.5815524657410487,2.212649510308937,1.9404831269769303
2018-01-24,2.3568650268120956,1.870824656752946,0.5772897160957713,2.222077764167853,1.9393397482983334
2018-01-25,2.3509604277570264,1.8650851561528463,0.5649065018281243,2.249638865908939,1.940586596089331
2018-01-26,2.4040963283049823,1.8861303471748339,0.573433326566188,2.3196283823840886,1.9746315329947657
2018-01-29,2.373100538844999,1.874650919388689,0.5496823012773122,2.310563707950299,1.9549097803323705
2018-01-30,2.342597511095783,1.837342992376691,0.518420517220546,2.2409358623468627,1.9246017878742787
2018-01-31,2.3676897183428576,1.8449950910622301,0.5194358100130056,2.194879923759658,1.9260548541049474
2018-02-01,2.3706412043966645,1.8717812757351258,0.5350662602255523,2.195966844928211,1.9227334056237475
2018-02-02,2.2707659505928617,1.8086437830324114,0.47091901891259047,2.1510006903396786,1.8591056597784372
2018-02-05,2.133992545326758,1.6670633204980687,0.4092079501225274,2.01138205589215,1.7395300954758932
2018-02-06,2.2240268007054467,1.715851528468102,0.42037296767476606,2.0447461142846595,1.7935049828925012
2018-02-07,2.1826996915307646,1.7177647664324596,0.3966219423858903,2.04111922661599,1.7783506267708908
2018-02-08,2.050845565266626,1.598187180367146,0.35439892833150766,1.9355908551345178,1.6741377963850175
2018-02-09,2.1256282050864908,1.647931794026385,0.3533834146311299,1.9772943376639773,1.7143068451205887
2018-02-12,2.181715184951389,1.6852399343313555,0.3755104353586991,2.005217428369012,1.754165306572676
2018-02-13,2.1895873735861855,1.6967193621175003,0.3698268059829828,2.0073934973517664,1.761016221437571
2018-02-14,2.248134094636282,1.7608130472164478,0.38972033720268384,2.041482169856645,1.7982794976043697
2018-02-15,2.3101268937668418,1.776118524345362,0.38626876143336664,2.0752078991208682,1.8339860584818162
2018-02-16,2.3052051743436923,1.7722920484166473,0.38281840065759987,2.0973296236356567,1.8348172303603865
2018-02-20,2.3081562536606346,1.7636829041629838,0.37530753143575035,2.0632399968540716,1.817066969168358
2018-02-21,2.2870018693626295,1.7675095933846712,0.35216565973155833,2.0505484347516125,1.80305419226252
2018-02-22,2.290938065364243,1.744549884640492,0.36698405243647203,2.045833989729919,1.8066871277586158
2018-02-23,2.3598163094974707,1.7856849274601223,0.39662194238589077,2.094427350079356,1.8514233930886888
2018-02-26,2.4124608719136824,1.8277763759689587,0.4049450900232916,2.133592774662113,1.8845349486271292
2018-02-27,2.3780204279522605,1.8009916843468718,0.3866750110951016,2.100956193212091,1.848517620519916
2018-02-28,2.3539129306529936,1.7617696661986266,0.35480462572344695,2.051274003140688,1.8196617945610813
2018-03-01,2.298317899025135,1.7139387170896905,0.35277470286228296,2.0026793704223094,1.7786622937320686
2018-03-02,2.329804213143134,1.7206352632579138,0.35906737536872413,2.0331408371662834,1.7929861977602384
2018-03-05,2.36375209876222,1.7589000225450628,0.37348029158961715,2.060703211276311,1.8252669413126728
2018-03-06,2.3711327458968405,1.7703792370382354,0.37429212818933166,2.0563507552185665,1.8324280835684865
2018-03-07,2.3898284058518064,1.7655957155413962,0.3639397204145216,2.0719442727850907,1.8313912330890916
2018-03-08,2.4045880731735907,1.7742057129669506,0.36353347075278686,2.092613906245022,1.8450916232486216
2018-03-09,2.4690383764365964,1.8411692550124341,0.3895171019178576,2.137220298515254,1.8946034829682574
2018-03-12,2.479863271335791,1.8316028518976744,0.38911118361800034,2.1238018956547777,1.8909709073647267
2018-03-13,2.4400116001353642,1.800034425485776,0.37916447323512936,2.1277917265641024,1.8722869049131385
2018-03-14,2.4370595039762617,1.7684657857809052,0.3710444504285959,2.112560197961527,1.85754786481139
2018-03-15,2.4390264834506925,1.7694228313490283,0.36393972041452183,2.107482173514707,1.8544340743401215
2018-03-16,2.4354748571540155,1.7718230171698663,0.3761037940272256,2.107482491606943,1.8575286105591688
2018-03-19,2.3673671760096857,1.7516606457615334,0.3548417382537199,2.0572614532886773,1.8188658921538678
2018-03-20,2.365885840350902,1.7583810807426898,0.36629062248096056,2.061629495865959,1.823659661117956
2018-03-21,2.3456512914708925,1.7574208357799765,0.4020683166573642,2.0485282309642323,1.8182412986075334
2018-03-22,2.259283362184537,1.6556504401193797,0.3734461613162414,1.9608244759887725,1.7477926889264954
2018-03-23,2.1724216543452535,1.5750009544860477,0.36506358944882056,1.899322614632295,1.689224672650714
2018-03-26,2.292843830940638,1.6585303218356282,0.3895970705842786,1.9593692040115611,1.7627996690427912
2018-03-27,2.1872285031432646,1.6066841325172128,0.37651269458398007,1.9244328156991921,1.715798959694546
2018-03-28,2.1660057870521037,1.6114855706237514,0.34973081265616957,1.940082317499157,1.7077742552293227
2018-03-29,2.228684344535411,1.6470086620409061,0.3781484072649559,1.962279747965984,1.7423730667920951
2018-04-02,2.1516937336491804,1.5884426776202516,0.35054839286175943,1.8949555263317195,1.6831800970774147
2018-04-03,2.1827863264828022,1.6239666222092963,0.37937477757334137,1.93898935257813,1.717570890737691
2018-04-04,2.2272042290872203,1.6518101001474443,0.3775347250679473,1.9808410660893125,1.7466458912685328
2018-04-05,2.240529335489584,1.672931436760655,0.4022723251199052,1.978655136247259,1.7683229402358749
2018-04-06,2.161070645312442,1.608604835735612,0.37692181604865294,1.9069650986813613,1.7066283573027716
2018-04-09,2.1857473708529143,1.6230068038325287,0.38346389359484334,1.9357142749218754,1.7199681351123002
2018-04-10,2.264218097187337,1.6623710883935088,0.42925898868797074,1.9852075182054176,1.7632157048477826
2018-04-11,2.2449717155184796,1.630686630604508,0.4441834171936634,1.9608244759887725,1.748730389004268
2018-04-12,2.28396110456717,1.676772416611508,0.44397885646132695,1.9808410660893125,1.7713449581031004
2018-04-13,2.2731018404029655,1.6364478870878147,0.4599258677207827,1.9793842036509242,1.7632157048477821
2018-04-16,2.298271937759501,1.647969120296592,0.47484963350272036,2.003038496556139,1.785934282897863
2018-04-17,2.359469362952457,1.647969120296592,0.48057424129727977,2.026329210036228,1.815740225227958
2018-04-18,2.350586636578988,1.6354878554180736,0.5038805789466383,2.0288768107499955,1.817824363071129
2018-04-19,2.313572158373576,1.6758125982347396,0.5057207419059917,2.003403030257972,1.8021918896770868
2018-04-20,2.2676741403209673,1.6767724166115077,0.49856520307071106,1.9873902671251167,1.7784310627591382
2018-04-23,2.255829556103659,1.6738927481882309,0.5077653551437218,1.9990362600496323,1.7780146670615822
2018-04-24,2.1990722738868453,1.6566102584961473,0.4916142249677664,1.9764727054197957,1.7406018555340794
2018-04-25,2.1995660524397733,1.654689555277748,0.5034720097517613,1.9899381859311194,1.7473759333363734
2018-04-26,2.2578028399994827,1.6556504401193788,0.52534719545248,2.027784800105675,1.775304676048099
2018-04-27,2.2518801411539644,1.659490566798341,0.5091959548225655,2.0401585880649136,1.7779104781640513
2018-04-30,2.2306590520102594,1.6354878554180727,0.5089917254521068,1.9935777972892064,1.7565470755669947
2018-05-01,2.271128759875574,1.6364478870878139,0.49979179428701426,1.9921215710352889,1.7614437738046367
2018-05-02,2.2676741403209673,1.6066841325172123,0.5059255235462459,1.9509982887433006,1.7428945511185927
2018-05-03,2.275076344509381,1.5846023376483163,0.502449095636121,1.9244328156991921,1.736850695330423
2018-05-04,2.337261936913489,1.6182066454838258,0.509809195203738,1.9477235291792807,1.7722821183420252
2018-05-07,2.360457326795177,1.6354878554180736,0.5118535875335499,1.9433567589709404,1.7816623581528366
2018-05-08,2.3678599377204543,1.6537295236080074,0.5237114827715044,1.9211577380429365,1.7816623581528366
2018-05-09,2.4093174060600564,1.69309402146196,0.5547870414531524,1.9378979781182801,1.8085488519966946
2018-05-10,2.4537349019276107,1.7151768827957192,0.5664403759587704,1.9772005004545181,1.8348105723479358
2018-05-11,2.44879996355638,1.7132563928702935,0.5686891081130006,2.021597906126055,1.843460950037188
2018-05-14,2.4483053715297243,1.711335902944867,0.5795245310511508,2.0416141781343593,1.8448150458125174
2018-05-15,2.4157330699847748,1.7065353180102187,0.5799337629697823,2.0023119738903565,1.825222854473476
2018-05-16,2.431032070388258,1.7113359029448665,0.5854531473082503,2.0190515777812292,1.8371039877175797
2018-05-17,2.4132645839569995,1.7055754996334507,0.6093730567006588,2.0201429522410788,1.8347071032355355
2018-05-18,2.3989545642383963,1.6834934914715816,0.5969024733513277,2.0277848001056737,1.82762045874065
2018-05-21,2.428564804571075,1.7026956179172017,0.6132579433517011,2.0306969345212735,1.848878772708764
2018-05-22,2.42362945946298,1.7209370728141633,0.5917908850300224,2.0248739380590157,1.840958437087354
2018-05-23,2.4487999635563797,1.7036550097080245,0.5915866556595635,2.034700125304487,1.8487760233814927
2018-05-24,2.444852175554141,1.6825326066299509,0.5654175722970887,2.0226899167703745,1.842939465710689
2018-05-25,2.4423832827895016,1.6738927481882309,0.5247340655252668,2.01832346465427,1.8361652079621118
2018-05-29,2.4236294594629797,1.5846023376483163,0.5200312673067566,1.987390267125115,1.803545985452415
2018-05-30,2.4487999635563793,1.6316475154461387,0.5660310335861791,2.0321522064984845,1.8409584370873535
2018-05-31,2.4497854869779148,1.6095652939912974,0.5541738010719794,1.9990362600496305,1.823556192005555
2018-06-01,2.5085170699327115,1.6383683770132405,0.5615333483698008,2.033608432752402,1.8512760170833729
2018-06-04,2.5366486183962227,1.6470086620409057,0.5480401822667069,2.044889573882849,1.864823992741679
2018-06-05,2.5489865744295943,1.6354878554180732,0.5443597458940415,2.038702997995465,1.8669088503699798
2018-06-06,2.572182777785011,1.683493491471582,0.551720176823536,2.072909682719698,1.8908769754052952
2018-06-07,2.5435582642423,1.6921344163781646,0.575231075205231,2.0769128735029123,1.8905642287664217
2018-06-08,2.537634548554622,1.6959747563501004,0.5721642105756151,2.094745760407047,1.8991109573969909
2018-06-11,2.541583963504317,1.6902139264527394,0.5803425530725772,2.10056843877707,1.9029666663907419
2018-06-12,2.558858078119511,1.683493491471583,0.56827965528645,2.098748633098026,1.9067180065406806
2018-06-13,2.540596406398461,1.6738927481882317,0.5623513703912275,2.099476746224985,1.897442495466246
2018-06-14,2.5657669104918606,1.648929791845251,0.560101975513243,2.1154888731733696,1.9047378776487571
2018-06-15,2.552146513126214,1.648832743542711,0.5265941101972662,2.121551393088926,1.9010318839619922
2018-06-18,2.5561089436555573,1.6440121090686373,0.5418250484395857,2.0916011005673303,1.8950657649678342
2018-06-19,2.537782194036263,1.6372615997783422,0.538325756559918,2.0996354742504786,1.8839690175688681
2018-06-20,2.5452124630682946,1.6305113037810193,0.5451182332314894,2.106211713126296,1.8888903684472043
2018-06-21,2.5179720750738652,1.6227975634263938,0.5165091114575457,2.0883136173138928,1.8707787751200442
2018-06-22,2.506581002459946,1.6102627620117498,0.546765101762339,2.102193890100251,1.876013232529818
2018-06-25,2.4337746970623853,1.582298986837047,0.5156854562842024,2.073703640939398,1.8368621399139857
2018-06-26,2.4476423904413602,1.573620309074311,0.534826906496086,2.0642060429731526,1.8431435247949715
2018-06-27,2.400591273379237,1.5417993437828366,0.5554096704208509,2.0382713468319533,1.8195898160481065
2018-06-28,2.442194150147729,1.5639773337823826,0.553351360892187,2.0422901241347042,1.8357113834378098
2018-06-29,2.4407083403834413,1.5639773337823826,0.5630250290880516,2.048499602663041,1.8397938247474297
2018-07-02,2.4714161601436944,1.5765132016618901,0.5399727355447261,2.057995928260345,1.8458646724779655
2018-07-03,2.4303080787702904,1.5533709141331515,0.5496461828326726,2.065302825001005,1.8358159322279048
2018-07-05,2.4788456157019976,1.5591562727223636,0.5480000874795368,2.0970802393230596,1.8589510859218237
2018-07-06,2.5194574781012893,1.5716917140159254,0.5574676485876378,2.141643371049269,1.8831319074629773
2018-07-09,2.5462024605953344,1.6305113037810197,0.5807261596726867,2.1646538452699216,1.9090927576299852
2018-07-10,2.5546219136806774,1.6208696082469265,0.5924580269432567,2.1767066781635855,1.9195614925032505
2018-07-11,2.5407550337754308,1.6083337403674194,0.558702634304836,2.1515042303484058,1.8982061874889031
2018-07-12,2.5967224330023053,1.613155014720411,0.5613779396492837,2.1865694460161342,1.9244803241336315
2018-07-13,2.592759595736098,1.6015847241279322,0.5696110673099815,2.192413118473697,1.9267832766562445
2018-07-16,2.584340142650755,1.647868446013519,0.5514987166354499,2.1730552973927857,1.924167037655911
2018-07-17,2.6110851251448004,1.6507615518940706,0.5453242298652938,2.19058790522665,1.9359945469078492
2018-07-18,2.605141072613921,1.6931893634207213,0.5463533294026464,2.1931450487074806,1.9421724626764343
2018-07-19,2.592262970025122,1.652689720366511,0.5467651017623383,2.175246634802842,1.9310757152774674
2018-07-20,2.593256628183938,1.6575116345984204,0.5414130551719747,2.1690368381822696,1.9277254753910782
2018-07-23,2.61158012390832,1.6941532343639691,0.5346207994083214,2.1756118046891455,1.9331695702198899
2018-07-24,2.6313906496075825,1.7018674013045394,0.5539692403396426,2.2044678599207725,1.9479291241978363
2018-07-25,2.6769586006950346,1.707653613065642,0.5669358724194928,2.2453780204150053,1.9730535840440835
2018-07-26,2.620494575757184,1.7066882490715858,0.5840187921947941,2.236245274242828,1.96603945790102
2018-07-27,2.55858515768375,1.7124744608326883,0.5772270887009365,2.212868675859166,1.9459410776694868
2018-07-30,2.503113977430987,1.7144028425981017,0.590193941688705,2.2146957976596253,1.9305526114344271
2018-07-31,2.5125234280433704,1.695117958479107,0.5873119769866975,2.248299697597669,1.9449977992569583
2018-08-01,2.544222058804391,1.695117958479107,0.5652893352505204,2.2490303554625113,1.9400777080025997
2018-08-02,2.5887963517330266,1.6960818294223547,0.5566443247761712,2.2610838245406457,1.9560943667096415
2018-08-03,2.6016736408480976,1.711510589889441,0.5486171937492785,2.2804416456215564,1.9687613253691425
2018-08-06,2.6209899812575674,1.7259741996554436,0.5543800186137016,2.2862872266325316,1.979646635886248
2018-08-07,2.6348580813734057,1.7385090010700877,0.5659061101583847,2.2866527146110704,1.9894878980726598
2018-08-08,2.644764157696765,1.7452595103603832,0.5545859047935475,2.2917654111115553,1.9882315131286932
2018-08-09,2.646251594408509,1.7288670922430223,0.5401785112706119,2.288112757971814,1.9841492517653556
2018-08-10,2.617028364201952,1.6970459136585752,0.5496461828326717,2.273866997206917,1.964155240377635
2018-08-13,2.6120751226718406,1.6710115867141484,0.5298877368050048,2.2749637792347692,1.953059392710081
2018-08-14,2.6343626758730228,1.6960818294223547,0.5335925835026414,2.290305367750812,1.971902467675342
2018-08-15,2.601673640848098,1.6748687768309196,0.4800781925667583,2.2848255928106114,1.949709512716256
2018-08-16,2.6175225494917442,1.7105460790672753,0.49078073939205735,2.316969131295677,1.9735775876185357
2018-08-17,2.622971603259104,1.7163316509494604,0.49448514427385715,2.3271964328500587,1.9840438032438468
2018-08-20,2.6175225494917447,1.7250092622473332,0.5045712475531692,2.3381550284537536,1.9904290171297974
2018-08-21,2.623467415496352,1.735616321775482,0.5121861644045334,2.3381550284537536,1.9974435031654258
2018-08-22,2.634362675873023,1.7259741996554436,0.5302989568949013,2.3414421936149563,1.9956638344321362
2018-08-23,2.6422883504054386,1.7134385450689087,0.5230953705873926,2.340346047771575,1.9916864817514583
2018-08-24,2.6789381890122512,1.723081093774892,0.5342100211342613,2.356417976060225,2.009692086718264
2018-08-27,2.7126164080904878,1.759723973298276,0.5455297846832619,2.3684720813228304,2.033453453475059
2018-08-28,2.7190558661217517,1.7568300142458342,0.538943746461332,2.3702979307543477,2.0349196557843454
2018-08-29,2.752734491936853,1.7558661433025864,0.5484117493852694,2.3922132134083243,2.051250140807956
2018-08-30,2.7413442327966617,1.7346522375392612,0.5440891336941356,2.3896570242041997,2.038896468626176
2018-08-31,2.744315038851509,1.7317597715376278,0.5321518220595562,2.388926048247122,2.0390019171476834
2018-09-04,2.7299527534458785,1.7452595103603832,0.5288580849978568,2.3618967967237183,2.0337683594693217
2018-09-05,2.683396431778843,1.7471881054187688,0.526800217285029,2.3754112634393025,2.025602037279822
2018-09-06,2.6566506358110695,1.7346522375392612,0.4986019842391043,2.3754112634393025,2.0164954957645946
2018-09-07,2.644268752196383,1.7317597715376278,0.4983964294211356,2.3805258684932,2.010633565667967
2018-09-10,2.6556598248103014,1.7288670922430218,0.49777832906576114,2.371759564576268,2.0158676631851766
2018-09-11,2.6868626433340745,1.7317597715376283,0.5119804991326056,2.368836296932427,2.0258118546451422
2018-09-12,2.67150995366454,1.7066882490715862,0.5198020753415298,2.3856392011781553,2.02654603547748
2018-09-13,2.714598843565752,1.702831912126705,0.520419844335027,2.427643598962357,2.0444456520839305
2018-09-14,2.7116272240371764,1.7221165829527267,0.5284465335460833,2.4163211058413,2.044968935873254
2018-09-17,2.6650713091070046,1.7105460790672753,0.530916394526521,2.403902466876862,2.0288479083223985
2018-09-18,2.688348859835226,1.724045391304085,0.5410016141741596,2.423626730213018,2.0452827621898217
2018-09-19,2.678938189012251,1.7703301796545348,0.5457358917710262,2.4188772950454247,2.048528273339833
2018-09-20,2.7225220776769823,1.794436764712466,0.5461475536767588,2.4521179336505776,2.0732323786703097
2018-09-21,2.7078124389894733,1.7835888974182343,0.556364434443698,2.4567741677931823,2.0704255765568766
2018-09-24,2.7262006058752353,1.7525957221534791,0.5791602538938891,2.4637419782108463,2.060224781698158
2018-09-25,2.7217265003709468,1.7419417381713544,0.5893153908976667,2.4531078366873165,2.0573863090390163
2018-09-26,2.707812438989473,1.7090110095433637,0.5739793004862408,2.4608082135232356,2.0482367603622875
2018-09-27,2.7296802397469797,1.699325802242857,0.5739793004862408,2.4784082569110164,2.0567557772653617
2018-09-28,2.7435938943915894,1.6712387437299827,0.5696270831340564,2.489041762250076,2.0570703233670597
2018-10-01,2.761483808618919,1.6818923011261617,0.5913880594410192,2.5062766357515533,2.0676907529564184
2018-10-02,2.7619804343298946,1.6818923011261617,0.5930457524598651,2.5022432262059713,2.065903886371831
2018-10-03,2.77341258736708,1.707074096059046,0.6058943092573896,2.4956437665969653,2.0675860242200406
2018-10-04,2.7053289036977275,1.7254770137362772,0.5992628744582511,2.4615407799414912,2.0436103414408637
2018-10-05,2.6586139546537217,1.7119171262952446,0.5990555523769361,2.457507370395909,2.0265759065603643
2018-10-08,2.617365549062229,1.7303194040935574,0.5978126139746791,2.4560406470982215,2.0265759065603643
2018-10-09,2.6302867657586146,1.719666059990351,0.612111210347857,2.4619075402889723,2.0221589451116957
2018-10-10,2.4543645305931214,1.6354018983501106,0.5615454983053045,2.380136841689238,1.9264672909842862
2018-10-11,2.410630556025564,1.5569499702136325,0.5086997956380845,2.288830374055004,1.8620083732604051
2018-10-12,2.5199634587601376,1.5598558736725407,0.5128443595470769,2.3394331230558163,1.901757247426489
2018-10-15,2.4623146093373784,1.5482335395947442,0.5002027934689899,2.3163323106402944,1.8854569933783276
2018-10-16,2.5666767808566875,1.5908494755232416,0.5126370374657618,2.407270427465871,1.9485504787110863
2018-10-17,2.5502779639728774,1.6169998338447713,0.5031040876138475,2.4252394578467813,1.949075921855799
2018-10-18,2.4807027762231413,1.5734157611135746,0.4956433644894498,2.3863698590429987,1.9064876752991613
2018-10-19,2.479210865405893,1.5831007551211083,0.4823796112594998,2.3555677155148516,1.9049106260798943
2018-10-22,2.508033866538248,1.527893921726169,0.46600812543505055,2.328066415114032,1.891870818723186
2018-10-23,2.4946176510783427,1.5075543038575927,0.4276686725842007,2.310098975194299,1.8771495933033986
2018-10-24,2.3380748005362437,1.444599389939437,0.3712998199821371,2.200824431455861,1.7899760563476508
2018-10-25,2.452873026512737,1.4823727222176806,0.3880865022390121,2.242260716507538,1.840030454108831
2018-10-26,2.3837958880530015,1.4465363034237542,0.3777242640618381,2.2055932702498176,1.790081684815441
2018-10-29,2.3266444778149458,1.4678440580950305,0.35202670865095276,2.2136597712487465,1.7746233994227967
2018-10-30,2.3639168271921505,1.5104602073165005,0.38331986163211607,2.2481279277905246,1.815739325496545
2018-10-31,2.4439280693990724,1.5453282760147542,0.39181653243933345,2.2525280976835877,1.8458144674651642
2018-11-01,2.4841815966211573,1.556949970213633,0.4036294729159158,2.293598258572255,1.8760990669065385
2018-11-02,2.416096692741213,1.5550134833152605,0.4001063229810726,2.2730638143123922,1.8590635523483447
2018-11-05,2.4126178723431964,1.5956920791734945,0.4235242191291675,2.3020308837341936,1.8748365637889695
2018-11-06,2.4339874204422705,1.6092513267356092,0.4301558748362242,2.31889899688819,1.893028413158096
